IL_Name,anion_charge,anion_family,anion_identity_key,anion_smiles,anion_support_count,candidate_id,candidate_type,canonical_anion_smiles,canonical_cation_smiles,canonical_il_key,cation_charge,cation_family,cation_identity_key,cation_smiles,cation_support_count,combined_ion_support,generation_status,il_smiles,minimum_ion_support,pair_seen_in_benchmark,pair_seen_in_training,row_position,source_il_smiles,warnings,model_il_smiles,temperature_K,pressure_kPa,checkpoint_name,inference_status,temperature_domain_flag,Density,ElectricalConductivity,HeatCapacity,SurfaceTension,ThermalConductivity,Viscosity,analysis_window,molar_mass_kg_per_mol,cp_mass_J_kg-1_K-1,volumetric_heat_capacity,thermal_diffusivity,simplified_thermal_diffusion_timescale,electrolyte_mass_kg,thermal_effusivity,z_conductivity,z_viscosity,transport_favorability,surface_tension_reference_envelope_deviation,proxy_warnings,scenario_electrode_area_m2,scenario_separator_thickness_m,scenario_electrolyte_volume_m3,scenario_heat_transfer_area_m2,electrolyte_resistance_ohm,joule_heating_power_W,internal_thermal_conduction_resistance_K_per_W,convective_thermal_resistance_K_per_W,thermal_resistance_K_per_W,thermal_resistance_conduction_fraction,thermal_resistance_convection_fraction,electrolyte_thermal_capacitance_J_per_K,lumped_thermal_time_constant_s,steady_state_temperature_rise_K,transient_temperature_rise_K,initial_adiabatic_temperature_rise_rate_K_per_s,reference_temperature_resistance_ohm,relative_electrolyte_resistance,reference_electrolyte_resistance_ohm_q75,reference_electrolyte_resistance_ohm_q95,reference_transient_temperature_rise_K_q75,reference_transient_temperature_rise_K_q95,electrical_exceedance_ratio_to_reference_q75,thermal_exceedance_ratio_to_reference_q75,reference_cell_exceedance_index,reference_cell_exceedance_band,reference_cell_exceedance_component,scenario_interpretation
1-butyl-3-methylimidazolium bis(trifluoromethylsulfonyl)imide,-1,sulfur_containing,NHHWJSXMTZIPES-UHFFFAOYSA-N,O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,169,REF-0001,observed_reference,O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,CCCC[n+]1ccn(C)c1,IQQRAVYLUAZUGX-UHFFFAOYSA-N||NHHWJSXMTZIPES-UHFFFAOYSA-N,1,aromatic_nitrogen_cation,IQQRAVYLUAZUGX-UHFFFAOYSA-N,CCCC[n+]1ccn(C)c1,60,229,retained_reference,CCCC[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,,True,True,4338.0,CCCC[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,(),CCCC[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,328.15,101.325,best_model.pt,success,in_domain,1411.4202880859375,1.0371822118759155,577.8980102539062,0.0318298079073429,0.126194953918457,0.0171853937208652,main,0.419369,1378.0179513838796,1944962.4939298287,6.488297553927532e-08,15.412363438767915,0.0014114202880859,495.4235080157197,0.3546070131859731,-0.5469758792341811,0.9015828924201544,0.0,,0.01,9.999999999999999e-05,1e-06,0.02,0.00964150742800857,0.03856602971203428,0.07924247118836199,5.0,5.079242471188362,0.0156012381054575,0.9843987618945426,1.9449624939298287,9.878936104036823,0.19588621605847678,0.1954350837167682,0.01982867527389229,0.027143215383664578,0.3552087433904774,0.024818409915277884,0.12281863615408076,0.503017426840469,2.486843966614626,0.38848207685027336,0.38852547305234825,0.38852547305234825,within_reference_envelope,none,conditional_liquid_phase_not_verified
1-butyl-3-methylimidazolium bis(trifluoromethylsulfonyl)imide,-1,sulfur_containing,NHHWJSXMTZIPES-UHFFFAOYSA-N,O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,169,REF-0001,observed_reference,O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,CCCC[n+]1ccn(C)c1,IQQRAVYLUAZUGX-UHFFFAOYSA-N||NHHWJSXMTZIPES-UHFFFAOYSA-N,1,aromatic_nitrogen_cation,IQQRAVYLUAZUGX-UHFFFAOYSA-N,CCCC[n+]1ccn(C)c1,60,229,retained_reference,CCCC[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,,True,True,4338.0,CCCC[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,(),CCCC[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,333.15,101.325,best_model.pt,success,in_domain,1406.6043701171875,1.1871987581253052,581.6431274414062,0.0315492264926433,0.126034677028656,0.0148086166009306,main,0.419369,1386.948313874908,1950887.55942311,6.460376274372538e-08,15.478974560148586,0.0014066043701171,495.8623634347687,0.344454769087831,-0.5325508840250547,0.8770056531128857,0.0,,0.01,9.999999999999999e-05,1e-06,0.02,0.008423189404098527,0.033692757616394106,0.07934324295309884,5.0,5.079343242953099,0.015620768110754643,0.9843792318892453,1.9508875594231099,9.909227542717035,0.17113708073528797,0.1707355605629113,0.017270476431946326,0.027143215383664578,0.3103239349147927,0.021291971980241922,0.09673043693516259,0.431526712300485,1.9586671344934516,0.3956040056747633,0.39565467373436436,0.39565467373436436,within_reference_envelope,none,conditional_liquid_phase_not_verified
1-butyl-3-methylimidazolium bis(trifluoromethylsulfonyl)imide,-1,sulfur_containing,NHHWJSXMTZIPES-UHFFFAOYSA-N,O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,169,REF-0001,observed_reference,O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,CCCC[n+]1ccn(C)c1,IQQRAVYLUAZUGX-UHFFFAOYSA-N||NHHWJSXMTZIPES-UHFFFAOYSA-N,1,aromatic_nitrogen_cation,IQQRAVYLUAZUGX-UHFFFAOYSA-N,CCCC[n+]1ccn(C)c1,60,229,retained_reference,CCCC[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,,True,True,4338.0,CCCC[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,(),CCCC[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,338.15,101.325,best_model.pt,success,in_domain,1401.839599609375,1.3454633951187134,585.4977416992188,0.0312454625964164,0.1258633732795715,0.0128921773284673,main,0.419369,1396.139775947241,1957164.0245126036,6.430905723955126e-08,15.549909187363758,0.0014018395996093,496.3217365646786,0.3314314364355597,-0.5207852728633472,0.8522167092989069,0.0,,0.01,9.999999999999999e-05,1e-06,0.02,0.007432383546278251,0.029729534185113003,0.07945123143797916,5.0,5.079451231437979,0.01564169588758641,0.9843583041124137,1.9571640245126036,9.941319214436655,0.15100971902664972,0.1506484282241336,0.015190108653523103,0.027143215383664578,0.2738210429834055,0.01861651936330508,0.07862290785367099,0.3773117132469179,1.5915737995514891,0.399235936709425,0.39926782799225535,0.39926782799225535,within_reference_envelope,none,conditional_liquid_phase_not_verified
1-butyl-3-methylimidazolium bis(trifluoromethylsulfonyl)imide,-1,sulfur_containing,NHHWJSXMTZIPES-UHFFFAOYSA-N,O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,169,REF-0001,observed_reference,O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,CCCC[n+]1ccn(C)c1,IQQRAVYLUAZUGX-UHFFFAOYSA-N||NHHWJSXMTZIPES-UHFFFAOYSA-N,1,aromatic_nitrogen_cation,IQQRAVYLUAZUGX-UHFFFAOYSA-N,CCCC[n+]1ccn(C)c1,60,229,retained_reference,CCCC[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,,True,True,4338.0,CCCC[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,(),CCCC[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,343.15,101.325,best_model.pt,success,in_domain,1397.1322021484375,1.5107181072235107,589.3895874023438,0.0309221260249614,0.1256809383630752,0.0111750252544879,main,0.419369,1405.4200176988372,1963557.5642710724,6.400675012027544e-08,15.62335219521214,0.0013971322021484,496.7713329163658,0.3343161302514397,-0.5438839178958014,0.8782000481472412,0.0,,0.01,9.999999999999999e-05,1e-06,0.02,0.00661936859840689,0.02647747439362756,0.0795665606116924,5.0,5.079566560611692,0.015664045280688443,0.9843359547193117,1.9635575642710723,9.974021343307482,0.13449409353932287,0.1341658854683669,0.01348444011798388,0.027143215383664578,0.24386825602064008,0.01651905178672725,0.06568556289179968,0.3348014450253597,1.3297309169891505,0.40071117179531024,0.40073269533888795,0.40073269533888795,within_reference_envelope,none,conditional_liquid_phase_not_verified
1-butyl-3-methylimidazolium bis(trifluoromethylsulfonyl)imide,-1,sulfur_containing,NHHWJSXMTZIPES-UHFFFAOYSA-N,O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,169,REF-0001,observed_reference,O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,CCCC[n+]1ccn(C)c1,IQQRAVYLUAZUGX-UHFFFAOYSA-N||NHHWJSXMTZIPES-UHFFFAOYSA-N,1,aromatic_nitrogen_cation,IQQRAVYLUAZUGX-UHFFFAOYSA-N,CCCC[n+]1ccn(C)c1,60,229,retained_reference,CCCC[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,,True,True,4338.0,CCCC[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,(),CCCC[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,348.15,101.325,best_model.pt,success,in_domain,1392.484619140625,1.6818610429763794,593.2386474609375,0.0305839870125055,0.1254859864711761,0.009880376048386,main,0.419369,1414.5982355895103,1969806.28532186,6.370473452452818e-08,15.697420410958165,0.0013924846191406,497.1751048380606,0.3303154000909625,-0.5442192716254602,0.8745346717164227,0.0,,0.01,9.999999999999999e-05,1e-06,0.02,0.005945794417298029,0.023783177669192117,0.07969017323139092,5.0,5.079690173231391,0.015687998778220143,0.9843120012217798,1.96980628532186,10.006005630718883,0.12081117389441147,0.12051063256650033,0.012073866271223732,0.027143215383664578,0.21905269266206198,0.014822680544083668,0.05576354576053003,0.3004729106079409,1.1289106034610552,0.40112814950135567,0.40106987456098303,0.40112814950135567,within_reference_envelope,none,conditional_liquid_phase_not_verified
1-butyl-3-methylimidazolium bis(trifluoromethylsulfonyl)imide,-1,sulfur_containing,NHHWJSXMTZIPES-UHFFFAOYSA-N,O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,169,REF-0001,observed_reference,O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,CCCC[n+]1ccn(C)c1,IQQRAVYLUAZUGX-UHFFFAOYSA-N||NHHWJSXMTZIPES-UHFFFAOYSA-N,1,aromatic_nitrogen_cation,IQQRAVYLUAZUGX-UHFFFAOYSA-N,CCCC[n+]1ccn(C)c1,60,229,retained_reference,CCCC[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,,True,True,4338.0,CCCC[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,(),CCCC[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,353.15,101.325,best_model.pt,success,in_domain,1387.8946533203125,1.857968807220459,596.9722290039062,0.0302364788949489,0.125276893377304,0.0088016092777252,main,0.419369,1423.5010909340133,1975669.553102949,6.34098415803121e-08,15.770422620177095,0.0013878946533203,497.4994914096536,0.3163423183275724,-0.5424159755198165,0.8587582938473889,0.0,,0.01,9.999999999999999e-05,1e-06,0.02,0.005382221682698809,0.021528886730795237,0.07982317992099623,5.0,5.0798231799209965,0.015713771344741508,0.9842862286552584,1.975669553102949,10.036051991716516,0.10936293785298722,0.10908594801335249,0.010897007901438972,0.027143215383664578,0.19828976068686233,0.01361368791720408,0.047983836867713,0.2759669804366016,0.9714461256359497,0.3953536848672073,0.3952862325803249,0.3953536848672073,within_reference_envelope,none,conditional_liquid_phase_not_verified
1-butyl-3-methylimidazolium bis(trifluoromethylsulfonyl)imide,-1,sulfur_containing,NHHWJSXMTZIPES-UHFFFAOYSA-N,O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,169,REF-0001,observed_reference,O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,CCCC[n+]1ccn(C)c1,IQQRAVYLUAZUGX-UHFFFAOYSA-N||NHHWJSXMTZIPES-UHFFFAOYSA-N,1,aromatic_nitrogen_cation,IQQRAVYLUAZUGX-UHFFFAOYSA-N,CCCC[n+]1ccn(C)c1,60,229,retained_reference,CCCC[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,,True,True,4338.0,CCCC[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,(),CCCC[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,358.15,101.325,best_model.pt,success,in_domain,1383.3568115234375,2.038280963897705,600.5330200195312,0.0298852622509002,0.1250524222850799,0.0078945579007267,extended_sensitivity,0.419369,1431.9919212424647,1980955.7782972972,6.312731644750139e-08,15.841002853837937,0.0013833568115234,497.71811150057897,0.3056551524613762,-0.5396813887657637,0.8453365412271399,0.0,,0.01,9.999999999999999e-05,1e-06,0.02,0.004906094977641104,0.019624379910564416,0.07996646380190195,5.0,5.0799664638019015,0.015741533801790924,0.9842584661982091,1.980955778297297,10.063188920024864,0.099691191818575,0.0994345945285229,0.009906520945880114,0.027143215383664578,0.18074848201638288,0.012535545976571019,0.041761759439390686,0.2541195654109352,0.8455054621283541,0.391374654666866,0.3912905894031725,0.391374654666866,within_reference_envelope,none,conditional_liquid_phase_not_verified
1-butyl-3-methylimidazolium bis(trifluoromethylsulfonyl)imide,-1,sulfur_containing,NHHWJSXMTZIPES-UHFFFAOYSA-N,O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,169,REF-0001,observed_reference,O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,CCCC[n+]1ccn(C)c1,IQQRAVYLUAZUGX-UHFFFAOYSA-N||NHHWJSXMTZIPES-UHFFFAOYSA-N,1,aromatic_nitrogen_cation,IQQRAVYLUAZUGX-UHFFFAOYSA-N,CCCC[n+]1ccn(C)c1,60,229,retained_reference,CCCC[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,,True,True,4338.0,CCCC[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,(),CCCC[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,363.15,101.325,best_model.pt,success,in_domain,1379.79736328125,2.222162961959839,603.8823852539062,0.0295357275754213,0.1248118132352829,0.0071259508840739,extended_sensitivity,0.419369,1439.9785994050733,1986878.6746405475,6.281803455254408e-08,15.918995350985568,0.0013797973632812,497.9818571598793,0.2976706038580667,-0.5363383164353706,0.8340089202934373,0.0,,0.01,9.999999999999999e-05,1e-06,0.02,0.004500120005231519,0.018000480020926076,0.0801206211238113,5.0,5.080120621123811,0.01577140133064148,0.9842285986693585,1.9868786746405473,10.093583326712592,0.09144460974443373,0.0912049744628081,0.009059677498517922,0.027143215383664578,0.16579170675334937,0.01156923878014614,0.03669796757139993,0.2345373705626569,0.7430069319960821,0.3889728694124744,0.3888718213392036,0.3889728694124744,within_reference_envelope,none,conditional_liquid_phase_not_verified
1-butyl-3-methylimidazolium bis(trifluoromethylsulfonyl)imide,-1,sulfur_containing,NHHWJSXMTZIPES-UHFFFAOYSA-N,O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,169,REF-0001,observed_reference,O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,CCCC[n+]1ccn(C)c1,IQQRAVYLUAZUGX-UHFFFAOYSA-N||NHHWJSXMTZIPES-UHFFFAOYSA-N,1,aromatic_nitrogen_cation,IQQRAVYLUAZUGX-UHFFFAOYSA-N,CCCC[n+]1ccn(C)c1,60,229,retained_reference,CCCC[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,,True,True,4338.0,CCCC[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,(),CCCC[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,368.15,101.325,best_model.pt,success,in_domain,1375.530029296875,2.409067392349243,606.9985961914062,0.0291926264762878,0.1245546266436576,0.0064701838418841,extended_sensitivity,0.419369,1447.4093130188596,1990954.9747414016,6.256024281002919e-08,15.984592691505467,0.0013755300292968,497.9785673533029,0.3025315044361141,-0.5405892314996651,0.8431207359357792,0.0,,0.01,9.999999999999999e-05,1e-06,0.02,0.004150983916746442,0.01660393566698577,0.0802860581695558,5.0,5.0802860581695555,0.01580345225648241,0.9841965477435176,1.9909549747414015,10.114620800622061,0.08435274287973202,0.08412894222019394,0.00833968416043281,0.027143215383664578,0.1529289679970856,0.010429447659465721,0.03251459731266193,0.21127737401193192,0.6583272640564009,0.3980061123351079,0.3981919153133868,0.3981919153133868,within_reference_envelope,none,conditional_liquid_phase_not_verified
1-butyl-3-methylimidazolium bis(trifluoromethylsulfonyl)imide,-1,sulfur_containing,NHHWJSXMTZIPES-UHFFFAOYSA-N,O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,169,REF-0001,observed_reference,O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,CCCC[n+]1ccn(C)c1,IQQRAVYLUAZUGX-UHFFFAOYSA-N||NHHWJSXMTZIPES-UHFFFAOYSA-N,1,aromatic_nitrogen_cation,IQQRAVYLUAZUGX-UHFFFAOYSA-N,CCCC[n+]1ccn(C)c1,60,229,retained_reference,CCCC[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,,True,True,4338.0,CCCC[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,(),CCCC[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,373.15,101.325,best_model.pt,success,in_domain,1371.28125,2.598484992980957,609.8734130859375,0.0288598295301198,0.1242808550596237,0.005907230079174,extended_sensitivity,0.419369,1454.26441412202,1994205.5236277613,6.232098627103291e-08,16.045959151721654,0.0013712812499999,497.8368885901112,0.312819871129952,-0.5475824099143952,0.8604022810443472,0.0,,0.01,9.999999999999999e-05,1e-06,0.02,0.003848396287456752,0.015393585149827008,0.08046291599138501,5.0,5.080462915991385,0.015837713476486177,0.9841622865235139,1.9942055236277612,10.131487209656022,0.0782065384978518,0.0779969854349679,0.007719156810790369,0.027143215383664578,0.14178114984022147,0.009378832076531358,0.02901468942084244,0.18997558032379527,0.5874804312925034,0.41032788049234725,0.41056321713574695,0.41056321713574695,within_reference_envelope,none,conditional_liquid_phase_not_verified
1-ethyl-3-methylimidazolium bis((trifluoromethyl)sulfonyl)imide,-1,sulfur_containing,NHHWJSXMTZIPES-UHFFFAOYSA-N,O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,169,REF-0002,observed_reference,O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,CC[n+]1ccn(C)c1,NJMWOUFKYKNWDW-UHFFFAOYSA-N||NHHWJSXMTZIPES-UHFFFAOYSA-N,1,aromatic_nitrogen_cation,NJMWOUFKYKNWDW-UHFFFAOYSA-N,CC[n+]1ccn(C)c1,48,217,retained_reference,CC[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,,True,True,14137.0,CC[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,(),CC[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,278.15,101.325,best_model.pt,success,in_domain,1522.1251220703125,0.3309687376022339,496.82513427734375,0.0374727994203567,0.1246773451566696,0.0751828178763389,extended_sensitivity,0.3913149999999999,1269.6296699010868,1932535.2162822825,6.451491497087328e-08,15.500291683736588,0.0015221251220703,490.85981724708864,0.995941261562428,-1.5621098663581463,2.5580511279205744,0.0,,0.01,9.999999999999999e-05,1e-06,0.02,0.030214334055980348,0.12085733622392139,0.0802070335026303,5.0,5.080207033502631,0.015788142682706823,0.9842118573172931,1.9325352162822824,9.817678998248779,0.6139802895351577,0.6126188552988815,0.0625382322690196,0.01257994219014746,2.4017863992764643,0.27911565663141,1.5612106647429556,5.658450859433357,31.59738061231998,0.10825023010400416,0.10826617929845021,0.10826617929845021,within_reference_envelope,none,conditional_liquid_phase_not_verified
1-ethyl-3-methylimidazolium bis((trifluoromethyl)sulfonyl)imide,-1,sulfur_containing,NHHWJSXMTZIPES-UHFFFAOYSA-N,O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,169,REF-0002,observed_reference,O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,CC[n+]1ccn(C)c1,NJMWOUFKYKNWDW-UHFFFAOYSA-N||NHHWJSXMTZIPES-UHFFFAOYSA-N,1,aromatic_nitrogen_cation,NJMWOUFKYKNWDW-UHFFFAOYSA-N,CC[n+]1ccn(C)c1,48,217,retained_reference,CC[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,,True,True,14137.0,CC[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,(),CC[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,283.15,101.325,best_model.pt,success,in_domain,1517.9971923828125,0.4262868463993072,498.2511901855469,0.0373453274369239,0.1249020472168922,0.0591837018728256,extended_sensitivity,0.3913149999999999,1273.273935794812,1932826.2596707384,6.462145606308637e-08,15.474736425371706,0.0015179971923828,491.33894283624994,0.9901898628501418,-1.6047985754262908,2.5949884382764328,0.0,,0.01,9.999999999999999e-05,1e-06,0.02,0.02345838274032246,0.09383353096128984,0.08006273894482302,5.0,5.080062738944823,0.015760187040810603,0.9842398129591893,1.9328262596707382,9.818878662607409,0.47668022430007395,0.4756224484274799,0.04854731794531528,0.01257994219014746,1.8647448760690595,0.2127009929645078,0.9313133505881892,4.311947480175778,18.87333745041598,0.11028807347522268,0.11030339553395743,0.11030339553395743,within_reference_envelope,none,conditional_liquid_phase_not_verified
1-ethyl-3-methylimidazolium bis((trifluoromethyl)sulfonyl)imide,-1,sulfur_containing,NHHWJSXMTZIPES-UHFFFAOYSA-N,O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,169,REF-0002,observed_reference,O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,CC[n+]1ccn(C)c1,NJMWOUFKYKNWDW-UHFFFAOYSA-N||NHHWJSXMTZIPES-UHFFFAOYSA-N,1,aromatic_nitrogen_cation,NJMWOUFKYKNWDW-UHFFFAOYSA-N,CC[n+]1ccn(C)c1,48,217,retained_reference,CC[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,,True,True,14137.0,CC[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,(),CC[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,288.15,101.325,best_model.pt,success,in_domain,1513.87841796875,0.53529292345047,499.8240966796875,0.0372101031243801,0.1250975430011749,0.0474319458007812,extended_sensitivity,0.3913149999999999,1277.2934763034575,1933667.027188084,6.469445940912088e-08,15.457274226160644,0.0015138784179687,491.8302492564028,0.97284607360957,-1.63033600973677,2.60318208334634,0.0,,0.01,9.999999999999999e-05,1e-06,0.02,0.018681360357877565,0.07472544143151026,0.07993762115620513,5.0,5.079937621156205,0.015735945422497365,0.9842640545775027,1.933667027188084,9.822907878202026,0.37960058118543355,0.3787561156013869,0.038644420358232574,0.01257994219014746,1.4850116221129142,0.1642790760251382,0.7299834696212947,3.3302429346453124,14.79265671639907,0.11371722321483546,0.11373227810532877,0.11373227810532877,within_reference_envelope,none,conditional_liquid_phase_not_verified
1-ethyl-3-methylimidazolium bis((trifluoromethyl)sulfonyl)imide,-1,sulfur_containing,NHHWJSXMTZIPES-UHFFFAOYSA-N,O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,169,REF-0002,observed_reference,O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,CC[n+]1ccn(C)c1,NJMWOUFKYKNWDW-UHFFFAOYSA-N||NHHWJSXMTZIPES-UHFFFAOYSA-N,1,aromatic_nitrogen_cation,NJMWOUFKYKNWDW-UHFFFAOYSA-N,CC[n+]1ccn(C)c1,48,217,retained_reference,CC[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,,True,True,14137.0,CC[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,(),CC[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,293.15,101.325,best_model.pt,success,in_domain,1509.758544921875,0.6580920815467834,501.5545654296875,0.0370662100613117,0.1252619624137878,0.0386148542165756,extended_sensitivity,0.3913149999999999,1281.7156649494334,1935081.17731763,6.473214864681975e-08,15.448274480367171,0.0015097585449218,492.3332872158749,0.9987684897393908,-1.653982184361995,2.652750674101385,0.0,,0.01,9.999999999999999e-05,1e-06,0.02,0.01519544191520424,0.06078176766081696,0.0798326946768262,5.0,5.079832694676826,0.015715614957256988,0.9842843850427431,1.93508117731763,9.829888631391821,0.30876121060366857,0.30807134946089887,0.03141044849863684,0.01257994219014746,1.2079103135390576,0.12327682556275872,0.5868355976349059,2.4933182573307855,11.888560504181013,0.12326276123543128,0.12355877495988167,0.12355877495988167,within_reference_envelope,none,conditional_liquid_phase_not_verified
