candidate_id,cation_charge,anion_charge,generation_status,temperature_point_count_x,expected_temperature_point_count,temperature_grid_complete,candidate_type,cation_smiles,anion_smiles,il_smiles,canonical_il_key,canonical_cation_smiles,canonical_anion_smiles,cation_identity_key,anion_identity_key,cation_support_count,anion_support_count,conductivity_worst,conductivity_worst_temperature_K,viscosity_worst,viscosity_worst_temperature_K,transport_favorability_worst,transport_favorability_worst_temperature_K,volumetric_heat_capacity_worst,volumetric_heat_capacity_worst_temperature_K,thermal_diffusivity_worst,thermal_diffusivity_worst_temperature_K,thermal_timescale_worst,thermal_timescale_worst_temperature_K,surface_tension_reference_envelope_deviation_worst,surface_tension_reference_envelope_deviation_worst_temperature_K,density_range,ElectricalConductivity_mean,ElectricalConductivity_slope,ElectricalConductivity_relative_change,ElectricalConductivity_coefficient_of_variation,Viscosity_mean,Viscosity_slope,Viscosity_relative_change,Viscosity_coefficient_of_variation,transport_favorability_mean,transport_favorability_slope,transport_favorability_relative_change,transport_favorability_coefficient_of_variation,volumetric_heat_capacity_mean,volumetric_heat_capacity_slope,volumetric_heat_capacity_relative_change,volumetric_heat_capacity_coefficient_of_variation,thermal_diffusivity_mean,thermal_diffusivity_slope,thermal_diffusivity_relative_change,thermal_diffusivity_coefficient_of_variation,simplified_thermal_diffusion_timescale_mean,simplified_thermal_diffusion_timescale_slope,simplified_thermal_diffusion_timescale_relative_change,simplified_thermal_diffusion_timescale_coefficient_of_variation,surface_tension_reference_envelope_deviation_mean,surface_tension_reference_envelope_deviation_slope,surface_tension_reference_envelope_deviation_relative_change,surface_tension_reference_envelope_deviation_coefficient_of_variation,Density_mean,Density_slope,Density_relative_change,Density_coefficient_of_variation,curve_warning_count,severe_curve_failure_count,temperature_point_count_y,low_temperature_K,reference_temperature_K,high_temperature_K,electrolyte_resistance_ohm_at_low_temperature,electrolyte_resistance_ohm_at_reference_temperature,electrolyte_resistance_ohm_at_high_temperature,low_temperature_resistance_ratio_to_reference,high_temperature_resistance_ratio_to_reference,high_to_low_temperature_resistance_ratio,low_temperature_resistance_retention_pct,high_temperature_resistance_retention_pct,low_temperature_conductivity_retention_pct,high_temperature_conductivity_retention_pct,electrolyte_resistance_ohm_worst,electrolyte_resistance_worst_temperature_K,joule_heating_power_W_worst,joule_heating_worst_temperature_K,steady_state_temperature_rise_K_worst,steady_state_temperature_rise_worst_temperature_K,transient_temperature_rise_K_worst,transient_temperature_rise_worst_temperature_K,reference_cell_exceedance_index_worst,reference_cell_exceedance_band_worst,reference_cell_exceedance_index_worst_temperature_K,reference_cell_exceedance_component_worst,reference_cell_exceedance_index_at_band_worst,reference_cell_exceedance_band_worst_temperature_K,reference_cell_exceedance_band_component_worst,scenario_interpretation,AD_status,AD_reason,descriptor_knn_distance,descriptor_distance_percentile,pass_structure,pass_inference,pass_curve_quality,pass_AD,pass_conductivity,pass_viscosity,pass_heat_capacity,pass_thermal_diffusivity,pass_surface_tension_reference_envelope,final_feasible,failure_reasons
UPR-0011,1,-1,retained,12,12,True,unseen_pair_recombination,C[n+]1ccn(CCO)c1,O=[N+]([O-])c1cn[n-]c1,C[n+]1ccn(CCO)c1.O=[N+]([O-])c1cn[n-]c1,ZGZLRWJZGFRHHQ-UHFFFAOYSA-N||IDGLPDIIVPZHRB-UHFFFAOYSA-N,C[n+]1ccn(CCO)c1,O=[N+]([O-])c1cn[n-]c1,ZGZLRWJZGFRHHQ-UHFFFAOYSA-N,IDGLPDIIVPZHRB-UHFFFAOYSA-N,9,9,0.1043130978941917,298.15,0.3928865492343902,298.15,-3.622468557909452,298.15,1633469.445981263,298.15,9.469902517782316e-08,353.15,10.559770790905484,353.15,2.928859334396468,298.15,4.955322265625,0.8870378142843643,0.0329617615398409,17.032318031705213,0.6448952905790182,0.1066496063334246,-0.0051510018784995,-0.936927073594686,0.9949628596855914,-1.8774079339175271,0.0336851070149165,0.5979341193009877,0.3750374853400451,1877296.8048583667,8712.962115150494,0.2793971692647832,0.080390788024448,1.0741826610716705e-07,-5.512705614780105e-10,-0.2366875312569538,0.0893766149432029,9.382656224833331,0.0474751328220937,0.3100794772116187,0.0875766949700538,2.8058957379088536,-0.0035407998752826,-0.0961521565099759,0.0272075499179443,1279.9860432942708,0.0887145569274475,0.0027609035222797,0.0013381091881223,17,0,12,298.15,298.15,353.15,0.0958652384204267,0.0958652384204267,0.0053163014456528,1.0,0.055455987313542,0.055455987313542,100.0,5.545598731354207,100.0,1803.2318031705213,0.0958652384204267,298.15,0.3834609536817068,298.15,1.9362267659116943,298.15,1.9348850321441684,298.15,1.2180581846814047,elevated_reference_tail,298.15,electrical;thermal,1.2180581846814047,298.15,electrical;thermal,conditional_liquid_phase_not_verified,borderline,descriptor_distance=borderline,8.203362863168403,0.899746192893401,True,True,True,True,False,False,False,True,False,False,conductivity;viscosity;heat_capacity;surface_tension_reference_envelope
UPR-0012,1,-1,retained,12,12,True,unseen_pair_recombination,C(C)[NH3+],F[P-](F)(F)(F)(F)F,C(C)[NH3+].F[P-](F)(F)(F)(F)F,QUSNBJAOOMFDIB-UHFFFAOYSA-O||LJQLCJWAZJINEB-UHFFFAOYSA-N,CC[NH3+],F[P-](F)(F)(F)(F)F,QUSNBJAOOMFDIB-UHFFFAOYSA-O,LJQLCJWAZJINEB-UHFFFAOYSA-N,7,20,0.4905302822589874,298.15,0.1075554117560386,298.15,0.2141641943021646,298.15,3316418.035498728,298.15,3.938747088175921e-08,353.15,25.38878424060255,353.15,1.593254539756169,313.15,38.7603759765625,1.490353725850582,0.0400306262544818,4.429978191879262,0.4648188477771933,0.041271810264637,-0.0015112766019114,-0.8735289393906542,0.686018890962277,0.3917577623268655,0.0019670457794565,0.5453328312766257,0.1933786197783167,3528152.4077079296,7640.830643346273,0.1211779713976712,0.0374639939509275,4.3539253748077954e-08,-1.921033921655476e-10,-0.2231550284322846,0.0787127125565438,23.104110430122187,0.0989002954593939,0.2872581230485997,0.0751598337597243,1.4822587966750749,-0.0047992126837666,-0.1806051946464894,0.0585122236714924,1420.8091735839844,-0.7018197012947982,-0.0268943981219617,0.0085374309067728,8,0,12,298.15,298.15,353.15,0.0203861012493419,0.0203861012493419,0.0037543615331328,1.0,0.1841628022549957,0.1841628022549957,100.0,18.416280225499577,100.0,542.9978191879262,0.0203861012493419,298.15,0.0815444049973677,298.15,0.4125715718864164,298.15,0.4010227918562964,298.15,0.2776527587489178,within_reference_envelope,348.15,none,0.2776527587489178,348.15,none,conditional_liquid_phase_not_verified,out_of_domain,descriptor_distance=out_of_domain,10.914203090959855,0.9631979695431472,True,True,True,False,True,True,True,False,False,False,AD;thermal_diffusivity;surface_tension_reference_envelope
UPR-0013,1,-1,retained,12,12,True,unseen_pair_recombination,COCC[n+]1ccn(C)c1,[Br-],COCC[n+]1ccn(C)c1.[Br-],BYCVVPOEPZGGGL-UHFFFAOYSA-N||CPELXLSAUQHCOX-UHFFFAOYSA-M,COCC[n+]1ccn(C)c1,[Br-],BYCVVPOEPZGGGL-UHFFFAOYSA-N,CPELXLSAUQHCOX-UHFFFAOYSA-M,7,38,0.1286835819482803,298.15,0.1434315890073776,298.15,-2.4612269258945774,353.15,1618769.8427039783,298.15,1.1487841383370197e-07,353.15,8.704855565359741,353.15,3.49551222154567,313.15,31.18603515625,0.678022138774395,0.0232862679691581,10.095343123035724,0.5987359786416658,0.0638419423873225,-0.0015323455491057,-0.7685397304314953,0.4707896007342457,-1.764786887823723,-0.0231808274394878,-0.4782231508861221,0.2579773229201323,1656250.751100419,1481.9687115014729,0.0488368135188707,0.0154676475939187,1.1916676291454265e-07,-1.5117762684950736e-10,-0.0666947339106802,0.0219151038589737,8.395643907306356,0.0106702572677802,0.0714607924480492,0.0219739359780619,3.370914605654591,-0.003211528571148,-0.0870862379648238,0.0251517987324532,1251.7267252604167,-0.5705218121721993,-0.0246279148501672,0.0078826499285427,2,0,12,298.15,298.15,353.15,0.0777099910384771,0.0777099910384771,0.0070038384732004,1.0,0.0901279022118602,0.0901279022118602,100.0,9.012790221186023,100.0,1109.5343123035725,0.0777099910384771,298.15,0.3108399641539084,298.15,1.5698002673617348,298.15,1.5687807423883149,298.15,0.9873786596223264,within_reference_envelope,298.15,none,0.9873786596223264,298.15,none,conditional_liquid_phase_not_verified,in_domain,descriptor_distance=in_domain,4.456252068956962,0.583756345177665,True,True,True,True,True,False,False,True,False,False,viscosity;heat_capacity;surface_tension_reference_envelope
UPR-0014,1,-1,retained,12,12,True,unseen_pair_recombination,CCCCCCCC[P+](CC)(CC)CC,O=S(=O)([N-]S(=O)(=O)C(F)(F)C(F)(F)F)C(F)(F)C(F)(F)F,CCCCCCCC[P+](CC)(CC)CC.O=S(=O)([N-]S(=O)(=O)C(F)(F)C(F)(F)F)C(F)(F)C(F)(F)F,QCLVFLIIJODTJU-UHFFFAOYSA-N||SLSPYQCCSCAKIB-UHFFFAOYSA-N,CCCCCCCC[P+](CC)(CC)CC,O=S(=O)([N-]S(=O)(=O)C(F)(F)C(F)(F)F)C(F)(F)C(F)(F)F,QCLVFLIIJODTJU-UHFFFAOYSA-N,SLSPYQCCSCAKIB-UHFFFAOYSA-N,7,6,0.0608603172004222,298.15,0.1590463668107986,298.15,-2.6537052461594204,303.15,1499006.2186567304,298.15,7.825196416120713e-08,353.15,12.779231942854452,353.15,0.0,298.15,40.18212890625,0.2562345629557966,0.009103734106138,8.27680543882205,0.6265107291186973,0.0582954460599769,-0.0023468325832871,-0.902466773539618,0.7511580012196766,-2.3396547032933515,0.0133223140756557,0.2688213254476756,0.0996520390513063,1540338.133589039,1701.8504661444797,0.0623940526372933,0.0191849770701627,8.170568832771233e-08,-1.1655119451937423e-10,-0.0752284635631458,0.0246988933051097,12.246562421833994,0.017537739829188,0.0813481607068066,0.0248423276929919,0.0,0.0,,,1264.5692138671875,-0.7267578124999969,-0.0312768630248572,0.0099198001991734,0,0,12,298.15,298.15,353.15,0.1643106782876023,0.1643106782876023,0.0177119892587147,1.0,0.1077957284535847,0.1077957284535847,100.0,10.779572845358478,100.0,927.6805438822053,0.1643106782876023,298.15,0.6572427131504092,298.15,3.3380292875173403,298.15,3.336768045062146,298.15,2.092820565119866,elevated_reference_tail,298.15,electrical;thermal,2.092820565119866,298.15,electrical;thermal,conditional_liquid_phase_not_verified,in_domain,descriptor_distance=in_domain,5.45763790985379,0.7119289340101523,True,True,True,True,False,False,False,True,True,False,conductivity;viscosity;heat_capacity
UPR-0015,1,-1,retained,12,12,True,unseen_pair_recombination,CCCC[P+](CCCC)(CCCC)CCCC,F[P-](F)(F)(F)(F)F,CCCC[P+](CCCC)(CCCC)CCCC.F[P-](F)(F)(F)(F)F,BJQWBACJIAKDTJ-UHFFFAOYSA-N||LJQLCJWAZJINEB-UHFFFAOYSA-N,CCCC[P+](CCCC)(CCCC)CCCC,F[P-](F)(F)(F)(F)F,BJQWBACJIAKDTJ-UHFFFAOYSA-N,LJQLCJWAZJINEB-UHFFFAOYSA-N,9,20,0.0151671739295125,298.15,1.0083439350128174,298.15,-7.361116388207396,303.15,1652294.232609114,298.15,6.753681809402597e-08,353.15,14.806738431292128,353.15,0.0,298.15,66.0906982421875,0.0535161731919894,0.0018193515896849,6.805818491874032,0.603704346173214,0.3069415111094713,-0.0147434476007531,-0.9430916450496192,0.9300999417667828,-7.092780459786243,0.0078016867576442,0.0581677399167133,0.0201720303824182,1771765.897945539,5049.540916670837,0.1713381466435285,0.0497403593957023,7.611353173214757e-08,-3.0011525888460017e-10,-0.1976959156696132,0.068091009031802,13.200043571829507,0.052436316127837,0.2464102072154009,0.068861453259588,0.0,0.0,,,1068.1519266764324,-1.2119380497432255,-0.0598169369605065,0.0196900737038877,24,0,12,298.15,298.15,353.15,0.6593186078351655,0.6593186078351655,0.0844650190779513,1.0,0.1281095635314879,0.1281095635314879,100.0,12.810956353148798,100.0,780.5818491874032,0.6593186078351655,298.15,2.637274431340662,298.15,13.375984386224832,298.15,13.365587159657752,298.15,8.609651426335464,beyond_reference_tail,308.15,electrical;thermal,8.609651426335464,308.15,electrical;thermal,conditional_liquid_phase_not_verified,borderline,descriptor_distance=borderline,9.23021539917212,0.9403553299492384,True,True,True,True,False,False,False,True,True,False,conductivity;viscosity;heat_capacity
UPR-0016,1,-1,retained,12,12,True,unseen_pair_recombination,CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC,C[C@@H](O)[C@H](N)C(=O)[O-],CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC.C[C@@H](O)[C@H](N)C(=O)[O-],PYVOHVLEZJMINC-UHFFFAOYSA-N||AYFVYJQAPQTCCC-GBXIJSLDSA-M,CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC,C[C@@H](O)[C@H](N)C(=O)[O-],PYVOHVLEZJMINC-UHFFFAOYSA-N,AYFVYJQAPQTCCC-GBXIJSLDSA-M,22,7,0.0015926368068903,298.15,0.5677546262741089,298.15,-8.643314783093755,303.15,1681701.460542567,343.15,9.06863700068238e-08,353.15,11.027015415048083,353.15,0.332734618568543,298.15,39.01666259765625,0.0141282321031515,0.0006584980443667,23.601764565797087,0.8443087832609131,0.1890297171970208,-0.0083358384147807,-0.9279138546941412,0.8368873094738448,-8.139778922931775,0.0195149231074819,0.1315808356005081,0.0424351609566091,1686690.3284186583,-253.8615258120052,-0.0071174280696818,0.0027919013111219,9.214136174263633e-08,-4.8922543095399126e-11,-0.0295191254683004,0.0091782777847585,10.853804866420148,0.0057679967244059,0.0304170089725314,0.0091908755295545,0.2272336236820583,-0.0043037505389543,-0.6193108846310615,0.3346393995784337,887.9502105712891,-0.734904127854569,-0.0429489360035329,0.0143120652872454,7,0,12,298.15,298.15,353.15,6.278895449820403,6.278895449820403,0.25522134532373,1.0,0.0406474908466631,0.0406474908466631,100.0,4.064749084666319,100.0,2460.1764565797084,6.278895449820403,298.15,25.11558179928161,298.15,127.16310302953896,298.15,127.04588640621007,298.15,79.77928307934968,beyond_reference_tail,298.15,electrical;thermal,79.77928307934968,298.15,electrical;thermal,conditional_liquid_phase_not_verified,borderline,descriptor_distance=borderline,8.939051349509423,0.9302030456852792,True,True,True,True,False,False,False,True,True,False,conductivity;viscosity;heat_capacity
UPR-0017,1,-1,retained,12,12,True,unseen_pair_recombination,C(C)[NH3+],C[C@@H](O)[C@H](N)C(=O)[O-],C(C)[NH3+].C[C@@H](O)[C@H](N)C(=O)[O-],QUSNBJAOOMFDIB-UHFFFAOYSA-O||AYFVYJQAPQTCCC-GBXIJSLDSA-M,CC[NH3+],C[C@@H](O)[C@H](N)C(=O)[O-],QUSNBJAOOMFDIB-UHFFFAOYSA-O,AYFVYJQAPQTCCC-GBXIJSLDSA-M,7,7,0.0003717012295965,298.15,8.801145553588867,298.15,-14.814705016374788,298.15,3938145.73939466,343.15,4.048943660080408e-08,353.15,24.69779982021634,353.15,1.6828845057535422,298.15,78.455078125,0.1518734945784672,0.0090919274279328,1349.0474731468128,1.10902992242681,1.8746125809848309,-0.1194293059981786,-0.9858266125427608,1.3526881121755694,-9.766383872783654,0.1523107117629605,0.5440245241449304,0.2791792331158341,3971056.799510416,-2072.2354975857675,-0.0295476208949709,0.0100522857110629,4.141031148283286e-08,-3.216700665472927e-11,-0.0403961456452566,0.0134579555582482,24.152960877304583,0.0187973150383232,0.042096689651606,0.0134947039850834,0.8131017996035882,-0.0281762527203071,-0.9317675037492568,0.6018469052312686,1114.5145772298176,-1.4295885632921774,-0.0677227928507851,0.0222849296890804,27,0,12,298.15,298.15,353.15,26.90332773678336,26.90332773678336,0.0199276901530541,1.0,0.0007407146932908,0.0007407146932908,100.0,0.0740714693290828,100.0,135004.7473146813,26.90332773678336,298.15,107.61331094713344,298.15,544.347243310371,298.15,515.0180664732748,298.15,341.83212898548135,beyond_reference_tail,298.15,electrical;thermal,341.83212898548135,298.15,electrical;thermal,conditional_liquid_phase_not_verified,in_domain,descriptor_distance=in_domain,7.845414102557909,0.881979695431472,True,True,True,True,False,False,True,False,False,False,conductivity;viscosity;thermal_diffusivity;surface_tension_reference_envelope
UPR-0018,1,-1,retained,12,12,True,unseen_pair_recombination,C[n+]1ccn(CCO)c1,N#C[S-],C[n+]1ccn(CCO)c1.N#C[S-],ZGZLRWJZGFRHHQ-UHFFFAOYSA-N||ZMZDMBWJUHKJPS-UHFFFAOYSA-M,C[n+]1ccn(CCO)c1,N#C[S-],ZGZLRWJZGFRHHQ-UHFFFAOYSA-N,ZMZDMBWJUHKJPS-UHFFFAOYSA-M,9,13,0.5813966989517212,298.15,0.1216721311211586,298.15,0.1766402389081652,298.15,1695451.977152227,318.15,1.0886516446123485e-07,353.15,9.185674820305666,353.15,1.227185586252773,333.15,38.0301513671875,1.669717679421107,0.0458864571331263,4.316807559560387,0.4779114500886393,0.0469502785708754,-0.0017468645836558,-0.8819175687026481,0.6911680536266593,0.2978340701345562,0.0044136831778624,1.2350934789630412,0.2588669512670473,1708100.0895594286,696.7567426698353,0.0234520093529161,0.0085952539180314,1.14788144946569e-07,-1.693774587318704e-10,-0.0795418304769975,0.0262203785537977,8.717795562571139,0.013015467021889,0.0864154755867047,0.026668955276752,1.0829172479539937,0.0051956111063062,0.2524416051999335,0.1252987407387414,1182.0581766764324,-0.695832621967874,-0.0316551638296953,0.0101617638917478,0,0,12,298.15,298.15,353.15,0.017199960058305,0.017199960058305,0.0032350164766405,1.0,0.1880827900573259,0.1880827900573259,100.0,18.8082790057326,100.0,531.6807559560386,0.017199960058305,298.15,0.0687998402332201,298.15,0.3474159700588606,298.15,0.347092490017507,298.15,0.2444068158552797,within_reference_envelope,338.15,none,0.2444068158552797,338.15,none,conditional_liquid_phase_not_verified,in_domain,descriptor_distance=in_domain,5.353230443153524,0.700507614213198,True,True,True,True,True,False,False,True,False,False,viscosity;heat_capacity;surface_tension_reference_envelope
UPR-0019,1,-1,retained,12,12,True,unseen_pair_recombination,CCCCCCCC[P+](CC)(CC)CC,C[C@@H](O)[C@H](N)C(=O)[O-],CCCCCCCC[P+](CC)(CC)CC.C[C@@H](O)[C@H](N)C(=O)[O-],QCLVFLIIJODTJU-UHFFFAOYSA-N||AYFVYJQAPQTCCC-GBXIJSLDSA-M,CCCCCCCC[P+](CC)(CC)CC,C[C@@H](O)[C@H](N)C(=O)[O-],QCLVFLIIJODTJU-UHFFFAOYSA-N,AYFVYJQAPQTCCC-GBXIJSLDSA-M,7,7,0.0075873266905546,298.15,0.4668103456497192,298.15,-6.626954415807528,298.15,2284639.186073684,298.15,6.50342579549763e-08,353.15,15.376511264144929,353.15,0.1263785758920551,298.15,32.151000976562614,0.0427959461230784,0.0017449187238576,12.985272799358803,0.7287549067667635,0.1436768911468486,-0.0067604759291231,-0.940914881493066,0.9091798900311402,-6.045311574548582,0.0227828515164557,0.1989163821953761,0.0657709517050961,2346869.597090532,2068.211478257329,0.0482094445482932,0.0153472251290551,6.748531732525996e-08,-1.0093841573923527e-10,-0.0770620834073737,0.0259432655924501,14.827960652058602,0.0220942793313592,0.0834964974587644,0.0258000540032728,0.077934253595507,-0.001757505964321,-0.7192507266923267,0.4135646226248195,960.2761027018228,-0.603821910511362,-0.0329193083796808,0.0108618006799142,3,0,12,298.15,298.15,353.15,1.317987271122636,1.317987271122636,0.0942410841769967,1.0,0.071503789332293,0.071503789332293,100.0,7.150378933229304,100.0,1398.5272799358804,1.317987271122636,298.15,5.271949084490545,298.15,26.687224746066924,298.15,26.53822823845241,298.15,16.746270174140257,beyond_reference_tail,298.15,electrical;thermal,16.746270174140257,298.15,electrical;thermal,conditional_liquid_phase_not_verified,in_domain,descriptor_distance=in_domain,6.336789453093054,0.7906091370558376,True,True,True,True,False,False,True,True,True,False,conductivity;viscosity
UPR-0020,1,-1,retained,12,12,True,unseen_pair_recombination,CN1C=[NH+]C=C1,O=S(=O)(F)[N-]S(=O)(=O)F,CN1C=[NH+]C=C1.O=S(=O)(F)[N-]S(=O)(=O)F,MCTWTZJPVLRJOU-UHFFFAOYSA-O||NVIANCROYQGROD-UHFFFAOYSA-N,Cn1cc[nH+]c1,O=S(=O)(F)[N-]S(=O)(=O)F,MCTWTZJPVLRJOU-UHFFFAOYSA-O,NVIANCROYQGROD-UHFFFAOYSA-N,6,14,0.5815585851669312,298.15,0.0657006353139877,298.15,0.6141400948547037,353.15,2651664.66773664,298.15,6.256040813860983e-08,353.15,15.984550448973804,353.15,1.4333210024143692,298.15,53.7625732421875,1.464101071159045,0.0357092446797377,3.335313121929492,0.4224539135081248,0.0297611165636529,-0.0009135770233725,-0.8229365946980061,0.5563056412071417,0.8891241274600722,-0.010993358001485,-0.5052827066874703,0.2171121474757589,2790509.2491882727,5754.611354140399,0.1120083764718068,0.0357226002697647,6.93024665870805e-08,-2.3955720259900286e-10,-0.1682522640063015,0.0598078932153017,14.48186003993336,0.0504764042174802,0.2022876128484906,0.0605256910434987,0.5497549571993182,-0.0299325414871558,-1.0,0.9742270180379166,1535.830342610677,-0.978366921164778,-0.0344046601662648,0.0109953079719187,15,0,12,298.15,298.15,353.15,0.0171951721719138,0.0171951721719138,0.003966304552475,1.0,0.2306638463878558,0.2306638463878558,100.0,23.06638463878559,100.0,433.53131219294914,0.0171951721719138,298.15,0.0687806886876553,298.15,0.3473520207939831,298.15,0.3434174206580839,298.15,0.2920869846163705,within_reference_envelope,348.15,none,0.2920869846163705,348.15,none,conditional_liquid_phase_not_verified,in_domain,descriptor_distance=in_domain,4.61168035954441,0.6015228426395939,True,True,True,True,True,True,True,True,False,False,surface_tension_reference_envelope
UPR-0021,1,-1,retained,12,12,True,unseen_pair_recombination,C(C)[N+]1=CC=CC=C1,Cc1ccc(S(=O)(=O)[O-])cc1,C(C)[N+]1=CC=CC=C1.Cc1ccc(S(=O)(=O)[O-])cc1,OIDIRWZVUWCCCO-UHFFFAOYSA-N||JOXIMZWYDAKGHI-UHFFFAOYSA-M,CC[n+]1ccccc1,Cc1ccc(S(=O)(=O)[O-])cc1,OIDIRWZVUWCCCO-UHFFFAOYSA-N,JOXIMZWYDAKGHI-UHFFFAOYSA-M,7,6,0.0043168701231479,298.15,12.945467948913574,298.15,-12.948817525053125,298.15,2027217.714467176,298.15,8.067000750420894e-08,353.15,12.39618082281479,353.15,1.928773752656062,298.15,37.111572265625,0.1691857735471178,0.0091285602371957,118.20174732331267,0.9835634001468346,2.2187087070196867,-0.1606448719499412,-0.9957882489645696,1.660688328784916,-8.243333778976492,0.1491634770237757,0.6246687666975522,0.316710171150834,2181567.144771129,5886.90415309595,0.1539873683476613,0.0466104021076929,8.76736356046187e-08,-3.0863615385361087e-10,-0.1670222257605063,0.061292663077876,11.448296717555058,0.0398997465169955,0.20051222364606,0.0604363958034685,1.357344143130259,-0.0186185681256881,-0.5528323804254414,0.2384199915558865,1190.3492838541667,-0.676087876966785,-0.030674796486289,0.0098146512750922,28,0,12,298.15,298.15,353.15,2.3164931338513166,2.3164931338513166,0.0194333823611516,1.0,0.0083891387706564,0.0083891387706564,100.0,0.8389138770656484,100.0,11920.174732331268,2.3164931338513166,298.15,9.265972535405266,298.15,46.80183000145361,298.15,46.66835311335395,298.15,29.43322801818275,beyond_reference_tail,298.15,electrical;thermal,29.43322801818275,298.15,electrical;thermal,conditional_liquid_phase_not_verified,in_domain,descriptor_distance=in_domain,6.529897100941544,0.799492385786802,True,True,True,True,False,False,True,True,False,False,conductivity;viscosity;surface_tension_reference_envelope
UPR-0022,1,-1,retained,12,12,True,unseen_pair_recombination,C[n+]1ccn(CCO)c1,C[C@@H](O)[C@H](N)C(=O)[O-],C[n+]1ccn(CCO)c1.C[C@@H](O)[C@H](N)C(=O)[O-],ZGZLRWJZGFRHHQ-UHFFFAOYSA-N||AYFVYJQAPQTCCC-GBXIJSLDSA-M,C[n+]1ccn(CCO)c1,C[C@@H](O)[C@H](N)C(=O)[O-],ZGZLRWJZGFRHHQ-UHFFFAOYSA-N,AYFVYJQAPQTCCC-GBXIJSLDSA-M,9,7,0.0004670429625548,298.15,23.15172576904297,298.15,-16.249634294952358,298.15,2011470.030695311,313.15,8.96421079410181e-08,343.15,11.155471719361744,343.15,1.872679786685024,298.15,30.7491455078125,0.1505514777624436,0.0092818570442552,1124.735514013086,1.1590184895655515,4.9532062746584415,-0.3258241317384727,-0.9907693106249854,1.3809107018415103,-11.372386837132872,0.16391317210844,0.5132967056675848,0.2540892648909823,2035710.672110053,1428.1192915391805,0.038638396413362,0.0135154924131364,9.08290945721762e-08,-6.727612364654258e-11,-0.0332029791104187,0.013664333560283,11.011729843875225,0.0081113390525817,0.0343432782611054,0.0135697068378443,1.5125949827003582,-0.0100690742445402,-0.3160943055186627,0.120492653614662,1171.4913330078125,-0.5507657137784104,-0.025848421164968,0.0082304514285193,18,0,12,298.15,298.15,353.15,21.411306457329733,21.411306457329733,0.0190198374225589,1.0,0.0008883081217142,0.0008883081217142,100.0,0.0888308121714258,100.0,112573.5514013086,21.411306457329733,298.15,85.64522582931893,298.15,432.80505974024,298.15,431.6025410429762,298.15,272.05082368537865,beyond_reference_tail,298.15,electrical;thermal,272.05082368537865,298.15,electrical;thermal,conditional_liquid_phase_not_verified,in_domain,descriptor_distance=in_domain,6.851431857403273,0.8261421319796954,True,True,True,True,False,False,True,True,False,False,conductivity;viscosity;surface_tension_reference_envelope
UPR-0023,1,-1,retained,12,12,True,unseen_pair_recombination,CN1C=[N+](C=C1)C,F[P-](F)(F)(F)(F)F,CN1C=[N+](C=C1)C.F[P-](F)(F)(F)(F)F,HVVRUQBMAZRKPJ-UHFFFAOYSA-N||LJQLCJWAZJINEB-UHFFFAOYSA-N,Cn1cc[n+](C)c1,F[P-](F)(F)(F)(F)F,HVVRUQBMAZRKPJ-UHFFFAOYSA-N,LJQLCJWAZJINEB-UHFFFAOYSA-N,7,20,0.672100305557251,298.15,0.0720867812633514,298.15,0.6094385864666831,353.15,1768384.564359289,298.15,9.549865462642317e-08,353.15,10.471351705548676,353.15,2.77783833687044,343.15,29.5804443359375,1.7725630849599838,0.0457009358422738,3.702587768043412,0.4475306485656486,0.0325105553492903,-0.0009840896769941,-0.8165556910548941,0.5519696912519857,0.9190126266119896,-0.0107888656180496,-0.5047582786161453,0.2032455317893293,1877673.391526958,3712.718271938388,0.1094608118281253,0.0344472284409921,1.0292825406741044e-07,-3.0963610040503517e-10,-0.1477481512685072,0.0522151943450051,9.741768187168336,0.0290976912077782,0.1733620777572008,0.0516778892630646,2.6368144810398904,0.0042223438282518,0.0623961485044445,0.0390921072263361,1429.275848388672,-0.5409935157615823,-0.020463897780414,0.0065622825834468,6,0,12,298.15,298.15,353.15,0.0148787315186664,0.0148787315186664,0.0031639455237338,1.0,0.2126488753268003,0.2126488753268003,100.0,21.264887532680035,100.0,470.25877680434127,0.0148787315186664,298.15,0.0595149260746656,298.15,0.3005780767445082,298.15,0.3002147093735549,298.15,0.2351660054663207,within_reference_envelope,348.15,none,0.2351660054663207,348.15,none,conditional_liquid_phase_not_verified,in_domain,descriptor_distance=in_domain,3.5878593195197213,0.4568527918781725,True,True,True,True,True,True,False,True,False,False,heat_capacity;surface_tension_reference_envelope
